399993	799985	749.236	786.322335	748.159835	766.0698333333333	727.486335	740.4884983333334	829.1785016666666	930.331665	946.7325	815.1201666666667
399993	849984	768.7956683333333	765.9365016666667	735.4928333333334	816.792665	777.4524983333333	915.6143333333333	738.5274983333334	893.2165	773.9011666666667	757.9965
399993	899983	785.6616666666666	813.8768316666667	720.092165	819.1014983333333	794.1013333333333	845.113835	795.7881683333334	777.5621666666667	745.461335	783.5176683333333
399993	949982	746.7398333333333	822.9406666666666	811.3634983333334	859.258	900.9718333333333	941.7881666666667	804.510665	799.6811666666666	793.4246666666667	736.225665
399993	999981	769.1331666666666	702.195	734.959335	778.231165	709.7811666666666	766.995165	878.5580016666667	879.8631666666666	758.7923333333333	714.706665
449992	1	813.9526666666667	757.7061666666667	746.5114983333333	852.054	780.2830016666667	771.5753333333333	733.3775	1034.3408333333334	1755.2376666666667	1837.3311666666666
449992	50000	1309.9991666666667	915.2151666666666	818.6283333333333	846.0335	839.4466666666667	825.1633333333333	772.0321666666666	850.2525	805.4618333333333	1139.5614983333332
449992	99999	789.5991683333333	759.8743316666666	819.0406666666667	850.274	820.0010016666666	887.3868333333334	794.8648333333333	891.6293333333333	809.8461666666667	842.8833333333333
449992	149998	769.4846683333334	725.451835	910.618835	738.068	790.1488333333333	856.4863316666666	841.9048333333334	839.1333316666667	887.1873333333333	834.1773316666666
449992	199997	794.6085	754.1665	746.4021683333333	794.4158333333334	833.521835	884.630165	961.0721683333334	865.1456666666667	753.9304983333334	809.7953333333334
449992	249996	727.9146666666667	760.866	859.4226666666667	797.9544983333333	764.8576666666667	770.1793333333334	831.7623333333333	859.7128333333334	781.9585016666666	789.9385
449992	299995	975.6306666666667	879.7178333333334	849.9056683333333	834.4493333333334	764.9905016666667	853.6033333333334	872.9753333333333	826.8643316666667	889.7366666666667	832.3636666666666
449992	349994	882.039	1255.831165	774.4066666666666	881.3071666666667	783.1036666666666	793.431	769.4198333333334	737.885	844.9268333333333	787.7511683333333
449992	399993	760.8755	761.8431683333333	734.7006666666666	758.2359983333333	793.3056683333333	737.0831666666667	750.2206683333334	818.3336666666667	872.0691666666667	799.9524983333333
449992	449992	770.9580016666666	742.9986666666666	745.3105	769.8558333333333	753.6110016666667	752.4346666666667	776.124665	795.0086666666666	765.3074983333333	754.2621666666666
449992	499991	678.994835	698.492335	717.758	751.371	856.1401666666667	993.169	892.6465	745.9346666666667	755.5441666666667	736.503835
449992	549990	699.872	680.3483333333334	694.2571666666666	735.7158333333333	720.8851666666667	784.839165	729.055	738.2655	753.254	731.2573333333333
449992	599989	702.4753333333333	723.0508333333333	679.091335	757.6885	729.3693333333333	809.6055016666667	722.3918333333334	735.954165	855.2801666666667	1302.4851666666666
449992	649988	1478.8415	1052.5298333333333	804.070165	926.1365	807.1610016666667	830.5655	757.6478333333333	780.7983333333333	809.441	3614.9945
449992	699987	3175.6989983333333	3423.041166666667	3026.2916666666665	1755.1686666666667	1325.0493333333334	1194.2881666666667	1019.6283333333333	1265.3405	1062.347665	2373.2393333333334
449992	749986	1714.8343333333332	976.3913333333334	1138.9991666666667	1183.8688333333334	1289.9541666666667	1456.1508333333334	1216.5738333333334	1126.833	1135.2029983333334	1304.4546666666668
449992	799985	1160.3663333333334	1152.879	1224.0341683333334	1327.5065	1191.255	1220.5931683333333	1109.709	1206.3921683333333	1150.2105	1253.77
449992	849984	1186.7938333333334	1166.233335	1241.97	1139.5863333333334	1218.2625	1035.3063333333334	1118.6611666666668	1072.364	1056.1988316666666	1232.3828333333333
449992	899983	1010.3801666666667	998.826	922.5681666666667	965.5186666666667	888.449	981.5245	893.2128333333334	975.4745	1010.116835	1110.1333333333334
449992	949982	1138.5975	896.6768316666667	988.8265	1470.8541666666667	981.913	1169.6810016666666	1127.1223316666667	1058.4301666666668	965.1926666666667	1002.0523333333333
449992	999981	954.5	1068.056165	992.1895	1040.112	991.772335	1021.0611683333333	1031.6508333333334	1038.1205016666668	938.2553316666666	981.397
499991	1	1009.832	954.498335	861.0164983333333	838.6250016666667	788.8065	760.2651666666667	892.6723333333333	835.099165	727.7063333333333	844.010835
499991	50000	822.8426666666667	763.8983333333333	722.7308333333333	823.5466666666666	875.5768333333333	819.2145016666667	813.7316666666667	735.9619983333333	758.012835	826.9308333333333
499991	99999	798.4516683333334	689.1376666666666	762.5145	719.9649983333334	974.9105	765.8481666666667	766.8206666666666	780.018	750.9276666666667	803.9170016666667
499991	149998	741.9110016666667	722.1698316666667	721.7275	713.7121666666667	723.5623316666666	811.297335	754.9481666666667	753.9583333333334	742.4833333333333	732.7065
499991	199997	732.9141666666667	798.893	804.4823333333334	924.1475	749.9543333333334	778.4305016666667	799.7818333333333	865.4916666666667	861.2443316666667	753.0661666666666
499991	249996	708.4395	730.2161683333334	928.442	736.0745	787.3211666666666	786.6286666666666	769.0741683333333	738.960835	807.9018333333333	843.9741683333333
499991	299995	760.9138316666666	858.0246666666667	737.8681666666666	728.0415016666667	776.2910016666667	828.865835	914.9906683333334	808.884	735.7068333333333	831.4723333333334
499991	349994	786.8168333333333	762.6431666666666	722.9738333333333	715.3661683333333	727.2943333333334	767.6474983333334	761.0424983333334	801.2954983333333	850.8296683333333	797.1285016666667
499991	399993	861.4703333333333	756.743	719.457165	780.5204983333333	779.2645	764.8813333333334	750.078165	790.9091666666667	775.608835	809.7034983333333
499991	449992	854.9315	1051.5681666666667	964.4635	838.0348333333334	827.151165	790.6461666666667	961.0566666666666	887.2655	967.1019983333333	864.5486666666667
499991	499991	856.1296683333334	752.6813333333333	790.541	806.9576666666667	851.5445016666666	831.5483333333333	806.5216683333333	768.9599983333334	772.0396666666667	798.2928333333333
499991	549990	798.3776683333333	880.0015	826.7116683333334	840.4851683333334	867.5881666666667	861.981	808.037	813.8579983333333	828.8611666666667	786.9328333333333
499991	599989	777.0433333333333	689.5916666666667	907.3356666666666	939.6165	751.3856666666667	878.4633316666667	815.643	1209.925	761.9286666666667	784.1538333333333
499991	649988	738.880165	822.9435	753.0105	739.1220016666666	738.6371666666666	736.4413333333333	1154.081335	2618.9533333333334	1464.6778333333334	1416.488
499991	699987	979.581	1012.9846666666666	959.9623333333333	1134.9310016666666	948.4035016666667	1215.8355	1072.0220016666667	998.8323316666666	1095.11	986.6456666666667
499991	749986	948.3349983333334	917.3061666666666	977.1985	893.0685	1064.1866666666667	1125.5235	984.3115016666667	992.006335	984.8665	954.3076683333334
499991	799985	915.409665	904.8431666666667	868.0288333333333	917.4585	818.0578333333333	836.4155	906.2108316666666	793.0383333333333	780.219335	810.0665
499991	849984	720.379	757.9658333333333	745.4064983333334	770.690335	797.1743316666667	745.8115	785.0081666666666	762.6411666666667	778.9438333333334	784.9808316666666
499991	899983	793.6623316666667	741.2416666666667	885.351165	778.6675	789.275	796.0644983333333	758.9633333333334	768.3665	807.1591666666667	754.9535
499991	949982	752.2766683333333	964.057	766.5559983333334	759.485335	780.9398333333334	749.203	766.5531666666667	770.1073333333334	798.621	802.878665
499991	999981	783.0836666666667	728.0058333333334	730.9341666666667	765.4936666666666	778.698165	845.524165	815.6971683333334	772.322335	786.9341683333333	773.4593333333333
549990	1	736.7896683333333	735.887	721.3224983333333	773.6173333333334	728.95	768.8461666666667	784.2473333333334	943.8106666666666	971.8928333333333	974.163
549990	50000	976.058	865.7983316666666	809.6683333333333	809.3438333333334	786.398835	870.5960016666667	808.9673333333334	755.5826666666667	750.766665	751.359665
549990	99999	731.7810016666666	714.5310016666666	701.5185	799.2585	750.6091666666666	777.1068333333334	764.4853333333333	775.2389983333334	775.679665	775.2778333333333
549990	149998	690.0993333333333	721.4886666666666	744.7621666666666	773.1375016666667	762.9085016666667	791.4226683333334	771.2083333333334	763.6909983333334	813.6971666666667	736.7975
549990	199997	768.1976666666667	794.281835	726.4883333333333	804.2866666666666	808.0351666666667	808.7505	755.217	780.1946683333333	791.552335	822.7481666666666
549990	249996	758.7851683333333	772.046835	846.6210016666666	856.3253333333333	761.8183333333334	830.8018333333333	813.678	825.5636666666667	835.171835	813.3116666666666
549990	299995	734.3151666666666	765.7811683333333	771.3420016666666	796.7898333333334	751.2485	771.5504983333333	820.8003333333334	784.5425016666667	815.5356683333333	1110.7846666666667
549990	349994	882.0056666666667	742.7945	736.6801666666667	848.559335	872.9296666666667	779.9251666666667	747.2065	804.6061683333334	759.3241666666667	805.7288333333333
549990	399993	718.4938333333333	766.4726666666667	740.711665	816.508835	802.5501683333333	825.7113333333333	795.5053333333333	766.4819983333333	791.01	799.0830016666666
549990	449992	707.1731666666667	1103.6335016666667	773.4783333333334	813.2771666666666	912.3758333333334	856.5861683333334	846.9508316666667	783.4334983333333	865.8411666666667	959.3233316666667
549990	499991	761.3493333333333	815.5703316666667	989.9715	810.0281683333334	986.1818333333333	884.4543333333334	806.1733333333333	886.9648333333333	820.4646666666666	768.035335
549990	549990	754.6933333333334	762.125	730.7978333333333	786.5535016666666	839.3338333333334	809.864	823.614835	754.268665	779.2748333333333	758.5033333333333
549990	599989	729.987	746.6836666666667	794.884165	832.9005	894.2638333333333	812.4443333333334	781.090335	801.358665	844.4155	842.1825
549990	649988	735.2556666666667	725.1531666666667	716.7136666666667	784.5035	789.1386683333334	835.5483333333333	832.4259983333334	795.2876683333334	785.9353316666667	759.7834983333333
549990	699987	790.8873316666667	808.2931666666667	740.7378316666667	837.8799983333333	906.0015016666666	833.4291666666667	846.7119983333333	848.7721683333333	735.7763333333334	925.647835
549990	749986	791.27	831.5365	824.0658316666667	796.7508333333334	792.288335	748.7185	765.281	752.31	825.6058333333333	769.756
549990	799985	745.561	786.4746666666666	724.2678333333333	784.0511666666666	808.6200016666667	777.861	819.3061666666666	768.6518333333333	751.6358333333334	793.0545
549990	849984	739.7696666666667	746.2225	716.9076666666666	804.9283333333333	819.4305016666667	821.0383333333333	841.418	742.2946666666667	760.5731666666667	787.845
549990	899983	757.369	712.3776666666666	710.3911666666667	947.402835	776.0061666666667	726.8818316666667	779.83	819.4408316666667	789.3151666666666	815.4826666666667
549990	949982	738.3213333333333	761.592	764.427	804.9843333333333	761.2588333333333	788.6576666666666	809.6508333333334	949.0758333333333	771.694	1132.001665
549990	999981	954.7811666666666	873.132	843.8735016666667	803.9699983333334	773.785	833.2121666666667	806.0275	816.5106683333333	732.6886666666667	847.6281666666666
599989	1	757.6655	786.4270016666667	791.1705016666667	817.9128333333333	837.118665	747.820835	767.8413333333333	785.859665	763.1206666666667	837.7118333333333
599989	50000	745.876	758.7303333333333	809.331665	810.2911683333333	814.6651683333333	837.6398333333333	859.1079983333333	800.495	798.852335	753.0856666666666
599989	99999	748.4099983333333	739.8503333333333	700.9680016666666	742.2008333333333	757.355	746.5613333333333	738.444665	751.8125	772.547335	769.637835
599989	149998	734.1168333333334	712.8293333333334	717.1136683333333	810.2625016666667	795.5346666666667	797.5165	792.1426666666666	763.8045	737.2085	825.3741666666666
599989	199997	744.4539983333333	708.0865	732.571665	760.3481666666667	734.019835	773.6008333333333	781.806	778.0985016666667	864.919165	825.3531666666667
599989	249996	706.5528333333333	783.704335	711.817	775.1535	748.9576666666667	779.761	732.623665	795.6356683333333	761.599335	1100.0246666666667
599989	299995	708.1714983333334	756.0893333333333	762.536665	746.916335	1098.665	850.5196666666667	807.8626666666667	757.0398333333334	950.0293333333333	981.103835
599989	349994	833.4060016666666	922.0545	868.5018333333334	1090.238	1044.4885016666667	1042.5436683333332	883.756165	922.115	865.800665	815.9516666666667
599989	399993	1908.433	2465.6948333333335	1448.789665	954.6241683333334	880.2131666666667	826.7	1090.093	970.3706666666667	856.945165	873.8155016666667
599989	449992	894.539	871.4195016666666	894.1673333333333	830.100835	1102.9126666666666	931.4789983333334	774.63	912.8968333333333	820.7241683333333	952.0060016666666
599989	499991	1146.2940016666666	1652.6046666666666	833.4428333333333	932.025835	873.3164983333334	1135.182	990.7621666666666	929.7173333333334	804.9733333333334	862.5619983333333
599989	549990	792.44	770.353835	796.266835	861.0861666666667	883.9266666666666	854.292165	770.0573333333333	942.043	818.3756666666667	915.2263333333333
599989	599989	848.1361683333333	770.9048333333334	960.0599983333333	1017.3805	907.1363333333334	964.776	1313.5916666666667	1002.4566666666667	1203.1031683333333	1186.2718333333332
599989	649988	857.0313333333334	828.6891666666667	732.0203333333334	855.019335	774.4931683333333	830.4738333333333	1276.7768316666666	1021.435	882.0911666666667	760.8416683333334
599989	699987	782.882335	797.054	909.5805016666667	1166.2613333333334	1768.398165	946.2889983333333	762.0293333333333	866.3163333333333	864.0666683333334	768.625835
599989	749986	812.6526666666666	784.444	795.5981666666667	894.8743333333333	871.8848316666666	762.5101683333334	813.9573333333333	866.110165	771.4213333333333	867.8388333333334
599989	799985	784.902335	762.1948333333333	727.9066666666666	783.2736666666667	802.9228316666666	848.683	906.839	1097.295	875.5541683333333	765.3141683333333
599989	849984	800.6185016666667	716.199	760.4385	1084.417	874.5736666666667	772.3233316666667	878.7771666666666	798.6453316666667	970.1728333333333	832.8158316666667
599989	899983	761.8566666666667	718.6428333333333	1351.0463333333332	2165.563833333333	2879.2514983333335	1417.5445	964.4275	1056.547	1156.236	1341.9661666666666
599989	949982	1060.1828333333333	934.0231666666666	765.2001683333333	901.5245	781.519335	833.3698333333333	868.0099983333333	870.3645	782.854165	788.7013333333333
599989	999981	720.154	768.5628316666666	755.3780016666667	973.2470016666666	812.2571683333333	1088.5829983333333	942.1018333333334	919.9836666666666	798.2843333333333	1047.8458333333333
649988	1	750.6665	718.9851666666667	841.4371666666667	782.1073333333334	835.5419983333334	860.2098333333333	818.6471666666666	840.6205	751.1733316666666	1062.3093333333334
649988	50000	804.803	717.9998333333333	764.5526683333334	802.330335	735.7281666666667	807.003665	1007.3661683333333	863.9506666666666	1000.094835	1009.4611666666667
649988	99999	768.9015	794.5053333333333	764.4736683333333	1134.2143333333333	787.8428333333334	1033.521	803.627	831.8575	746.177	828.4046666666667
649988	149998	825.0628333333333	919.347	800.3293333333334	893.713165	903.4608333333333	963.8091666666667	1003.5325016666667	899.2205	821.0541666666667	822.5765
649988	199997	748.6166666666667	748.4491666666667	714.4238333333333	843.321	783.6126683333333	872.082335	929.843335	821.276	802.2978333333333	1028.1353333333334
649988	249996	1278.8086666666666	752.9318333333333	791.8920016666667	792.8978333333333	782.0735	795.4606666666666	891.517	952.5683333333334	812.8831683333333	796.4655
649988	299995	805.0185	717.857165	785.7608333333334	926.3128316666666	849.3636666666666	866.12	897.1421683333333	1083.2333333333333	1145.3088333333333	858.2560016666666
649988	349994	862.0506666666666	972.0301666666667	863.7815	1013.2555	822.468	907.3743333333333	952.735	862.4145	1297.0786666666668	848.336665
649988	399993	754.7003333333333	800.194	806.8345	829.361335	831.5641666666667	750.2236683333333	777.6501666666667	974.2345016666667	821.5020016666666	847.4766666666667
649988	449992	1040.7251666666666	784.346	891.5905	1366.0568333333333	900.7571666666666	843.4003316666667	746.7273316666667	924.2376666666667	868.1055016666667	870.0759983333334
649988	499991	719.9728333333334	1269.397	925.8788316666667	882.1931666666667	1380.135665	1031.9438333333333	853.0538316666666	802.675	843.4055016666666	766.4993333333333
649988	549990	850.806	769.7158316666666	1026.9511666666667	794.7971683333334	786.307165	826.1098333333333	842.4910016666666	846.5655	858.5918333333333	877.175
649988	599989	805.3386683333333	809.3574983333333	688.468665	843.5649983333333	843.7141666666666	729.2803333333334	747.5881666666667	777.553	732.4428316666666	815.358
649988	649988	750.446	1179.9365	798.564	794.214335	769.4556666666666	757.5418316666667	755.9165	782.3509983333333	890.0405	767.6233333333333
649988	699987	897.7465016666666	957.338	767.6605	908.5566666666666	901.0973333333334	760.2193333333333	782.2846666666667	785.043165	1300.244335	1098.8580016666667
649988	749986	1161.3703333333333	976.7061666666667	1161.2821666666666	961.4693316666667	963.0121666666666	907.7496666666667	896.2568333333334	841.9381683333334	1218.7959983333333	1047.5826666666667
649988	799985	874.568	788.0148333333333	823.5341666666667	757.662835	856.5680016666666	790.4418333333333	1224.3785	902.7405	920.04	847.66
649988	849984	836.6648333333334	793.0996666666666	754.3119983333333	812.7723316666667	777.831	769.9698316666667	807.4468316666666	827.5283316666666	839.279665	738.7131666666667
649988	899983	776.0571666666667	750.2528333333333	821.347665	792.2150016666667	812.5038333333333	887.1311666666667	838.801165	772.8781666666666	813.1721683333334	778.2193333333333
649988	949982	735.7221666666667	749.5228333333333	693.2544983333333	809.8558316666666	753.5479983333333	836.7745016666667	790.0436666666667	803.9945016666667	807.7441666666666	978.6553333333334
649988	999981	789.0075	736.9858316666666	814.7133333333334	769.583165	821.7678333333333	926.3758333333334	919.407	857.6586683333334	2495.1965	989.0451666666667
699987	1	850.3863333333334	794.7345	1168.6831666666667	883.3338333333334	775.1468333333333	818.4395	906.6965	911.1031683333333	1003.9808333333333	975.5381666666667
699987	50000	943.472335	833.230665	890.205335	931.327	857.4228333333333	848.282665	1009.9831683333333	899.578	894.1141666666666	851.2418333333334
699987	99999	881.1784983333333	931.1133316666667	859.2816666666666	797.8541683333333	873.1466666666666	815.486665	804.6831666666667	1032.2651666666666	1108.3255	779.759165
699987	149998	769.3606666666667	745.7763316666667	873.672665	969.7823333333333	764.0921666666667	752.0353333333334	875.1533333333333	765.229	726.9003333333334	1131.3826683333334
699987	199997	996.4636666666667	1013.0801666666666	790.3409983333333	846.809	881.5726666666667	848.5528333333333	960.1021683333333	812.1313333333334	777.0035016666667	841.9203333333334
699987	249996	754.0268333333333	721.6185	872.8728333333333	796.9655	805.977165	845.2088333333334	761.2710016666666	966.482835	856.1556666666667	816.8236666666667
699987	299995	814.1521666666666	745.1724983333334	739.7566666666667	873.0466666666666	814.8651666666667	903.9021666666666	786.1876666666667	810.4706666666667	851.4633333333334	818.2473333333334
699987	349994	729.5533333333333	799.9283333333333	732.0601683333333	797.0720016666667	860.284665	822.5675	750.1651666666667	757.7056666666666	793.8776666666666	800.2346666666666
699987	399993	787.2650016666666	720.9745	825.3968333333333	869.6531683333334	897.629	831.7606666666667	785.3815	786.8698316666666	783.575	808.7508333333334
699987	449992	750.1365016666666	761.4433316666667	816.8428333333334	796.2376683333333	837.3256683333333	867.9331666666667	873.826835	846.3246666666666	774.3511666666667	822.206165
699987	499991	758.124835	795.8886666666667	787.1995	839.9144983333333	871.725335	849.0286666666667	946.3308333333333	762.2448333333333	814.4023316666667	846.6048333333333
699987	549990	764.9628333333334	758.5343333333333	787.236665	763.3511666666667	920.9611683333334	933.9891666666666	803.9385	820.2445	882.9445	763.9373316666666
699987	599989	806.087	984.5265	803.710665	724.6849983333333	783.9234983333333	1031.0178333333333	870.3763333333334	947.8126683333334	868.505835	766.3656683333334
699987	649988	814.7058316666667	719.1381683333333	783.0685	826.841	907.7711666666667	816.9434983333333	802.910665	786.9935	781.4968333333334	757.0626666666667
699987	699987	729.6723316666667	814.2771666666666	722.4076666666666	843.3738333333333	879.2355	821.768335	830.675165	892.6041666666666	834.1526666666666	883.4298333333334
699987	749986	789.9343333333334	864.9445	800.486	860.3398316666667	982.7801666666667	844.726	826.2556666666667	816.2351666666667	798.236835	882.815835
699987	799985	741.7213316666666	804.7701666666667	867.6019983333333	910.9594983333334	1061.4793333333334	803.755335	867.6216683333333	857.7238333333333	768.0813316666666	830.8096666666667
699987	849984	724.4646666666666	904.9456683333333	726.2891666666667	1029.9965	1185.3375016666666	841.3541666666666	773.6386666666667	828.1004983333333	823.6851666666666	767.7716666666666
699987	899983	863.771	732.656665	743.8846666666667	933.6583333333333	876.8531666666667	957.2463333333334	1107.083	990.9066683333333	899.0618333333333	803.461165
699987	949982	1132.792165	1085.8615	1092.156335	1118.0176666666666	1114.6084983333333	917.672	1348.864165	955.5205	766.5810016666667	787.207
699987	999981	750.2666666666667	778.1266666666667	802.714	737.8341666666666	735.8098333333334	889.016	830.4291666666667	837.5624983333333	778.0585	765.8618333333334
749986	1	780.4371666666667	785.4945016666667	796.3585016666667	831.262	780.9763333333333	829.1988333333334	828.0093333333333	818.1826683333334	911.0970016666666	861.0350016666666
749986	50000	730.9751666666667	755.2616683333333	744.9726666666667	791.0113333333334	751.8333333333334	841.1198333333333	858.1024983333333	838.4661666666667	804.7848333333334	875.0800016666667
749986	99999	819.132835	746.4968316666667	843.2613333333334	763.1118333333334	777.3071666666667	768.516	771.0813333333333	759.0914983333333	809.5548333333334	831.7318316666667
749986	149998	750.9213333333333	741.8236666666667	999.0453333333334	843.6456666666667	824.2911666666666	753.4691666666666	880.7900016666666	943.6364983333333	1053.3156666666666	883.2655
749986	199997	836.2768316666667	910.326	826.642835	840.1025	1440.7826666666667	1058.8886666666667	1111.8129983333333	878.565665	1337.4495016666667	1605.0498333333333
749986	249996	975.170335	1080.8383333333334	1196.4918316666667	1150.321665	893.4943333333333	824.112165	876.8376666666667	1003.6043333333333	871.3613316666666	927.0345
749986	299995	805.0389983333333	805.0976666666667	791.3248333333333	920.9118333333333	754.2838333333333	940.6665	776.3495016666667	783.7784983333333	747.7836683333334	775.0244983333333
749986	349994	737.0106666666667	688.2935016666667	741.9251666666667	738.3538333333333	751.9223333333333	740.0888333333334	729.7313333333333	748.4551666666666	766.138	755.8521666666667
749986	399993	791.4785	789.5880016666666	813.5421666666666	714.550165	754.181835	744.668835	769.3336666666667	755.6301666666667	785.3261666666667	762.6018333333334
749986	449992	682.3218316666666	714.210835	715.955	762.1326666666666	737.3583333333333	735.7675	780.2416683333333	719.9691666666666	798.3961666666667	803.244
749986	499991	724.139	778.1538333333333	767.5263333333334	762.6636666666667	787.7638333333333	784.2561666666667	752.0068333333334	763.8445	817.095	742.666
749986	549990	726.427	738.9228316666666	1195.5395	803.7673333333333	773.5111666666667	849.6061666666667	914.3995	805.1063333333333	861.221165	797.7538333333333
749986	599989	768.2944983333333	794.8293333333334	873.3336683333333	914.2451683333334	743.9901666666667	893.3595	988.1696666666667	1011.6131666666666	1083.3561666666667	826.1944983333333
749986	649988	898.473835	835.7108333333333	825.4809983333333	782.514	947.7778333333333	1044.2078333333334	769.354	793.787335	747.0593333333334	749.9068333333333
749986	699987	707.9186666666667	697.5173333333333	774.7065016666667	756.0274983333334	928.8681666666666	794.8534983333333	741.1741666666667	861.5526666666667	992.9846666666666	796.4156683333333
749986	749986	880.937	733.8531666666667	1030.176	846.0643333333334	845.7303316666666	930.8030016666667	751.4563333333333	836.1095	797.279335	766.6928333333333
749986	799985	742.7418333333334	749.591	1036.2868333333333	809.3998333333333	856.4054983333333	772.5186666666667	794.687665	807.5040016666667	839.252	820.226335
749986	849984	772.2313333333333	803.2001683333333	729.161665	1282.764835	1834.594	1817.710165	1503.0816683333333	1134.281165	1051.4595	1429.645
749986	899983	1126.3231666666666	835.0259983333333	1263.009335	860.164	904.386	945.443	838.0774983333333	856.430165	824.816	859.5793333333334
749986	949982	871.9514983333333	824.0436666666667	748.316	868.591165	776.6086666666666	741.9163333333333	757.145	1079.2881666666667	790.6816666666666	1273.444165
749986	999981	885.469835	879.6568333333333	764.6023316666667	854.1725	988.5925016666666	1147.1578333333334	831.8461666666667	860.129	836.8475	785.6444983333333
799985	1	752.840335	766.4491666666667	734.1301666666667	788.1659983333333	850.9706666666667	865.3153333333333	782.5438333333333	781.972	1004.1316666666667	808.7346666666666
799985	50000	951.3173333333333	774.522	760.6306666666667	725.6005	760.983665	729.7006683333333	753.7206666666667	721.3793333333333	729.4646683333333	722.4753333333333
799985	99999	745.0953333333333	685.7146666666666	824.0231666666666	773.088	804.1	729.269	724.459835	753.3323316666666	838.108165	818.5305
799985	149998	896.780335	1175.1253316666666	1202.0454983333334	1132.6095	1227.1416683333334	835.6515016666667	997.0671666666667	1466.3786666666667	849.4693333333333	791.0379983333333
799985	199997	723.0763333333333	727.9578316666667	705.2065	808.1593333333333	773.0536683333333	738.3296683333333	771.607835	726.1673333333333	751.9751666666667	771.8028333333333
799985	249996	726.7809983333333	719.941165	743.0121666666666	773.7081666666667	781.5948333333333	765.0498333333334	793.3020016666667	774.9881666666666	794.5281683333334	786.1670016666667
799985	299995	727.3503333333333	777.254335	707.173335	828.6508333333334	770.8698316666666	787.1441666666667	843.422	787.6823333333333	773.571335	820.8506666666667
799985	349994	737.2088333333334	739.8613333333333	760.455835	738.8988333333333	744.4503333333333	741.4516666666667	801.9309983333334	810.7761666666667	738.791	813.4646666666666
799985	399993	726.3423333333334	704.3521666666667	709.7095	798.6921666666667	735.6341683333334	790.7411666666667	798.6751666666667	743.533665	833.2321666666667	832.3341666666666
799985	449992	741.0321666666666	747.889	755.986165	730.355	800.8506666666667	769.9128333333333	868.4056683333333	771.751	791.2565016666666	797.1556666666667
799985	499991	753.547	736.7568333333334	730.1133333333333	782.3361666666667	762.8305	744.155	751.269335	772.861835	777.743	753.113165
799985	549990	733.1833333333333	834.3373333333333	844.6076666666667	816.6065	848.4748333333333	994.8549983333334	863.567	901.3345	825.6643333333334	799.2465
799985	599989	807.195835	762.458165	716.6483316666666	779.170665	802.1809983333334	788.196165	815.4378333333333	905.6163333333334	801.2813316666667	810.480165
799985	649988	818.6165	811.5066683333333	729.0996666666666	787.899	744.9686666666666	783.285	783.5234983333334	760.593335	890.4225	770.5258333333334
799985	699987	701.114165	712.4661666666667	753.7770016666667	732.8341683333333	745.8331666666667	751.1791666666667	735.908835	772.824	796.5953333333333	770.8256666666666
799985	749986	749.327335	715.267835	746.8335	746.7270016666666	759.0706683333333	747.5205	749.0355	749.0928333333334	753.3538333333333	745.9689983333334
799985	799985	724.6534983333333	704.483665	759.1533316666666	724.866	743.229835	821.6926666666667	815.067	737.5116666666667	1094.7105	795.3886666666667
799985	849984	702.9888333333333	714.5885	754.6001666666667	854.7865016666667	797.4108333333334	793.1338316666667	824.282335	815.4756683333334	776.9338316666667	1040.739
799985	899983	1759.1485	1342.2605	1793.8101666666666	1252.7313333333334	1057.359665	762.817	878.1311666666667	866.5351666666667	878.1865	795.5395
799985	949982	873.1353333333333	866.9535	1053.138165	1345.2356666666667	1318.7596666666666	1303.2804983333333	1703.1333316666667	1671.6478333333334	1612.183335	1732.8886666666667
799985	999981	2195.144998333333	1775.5775016666666	1799.7049983333334	1366.4835	1613.8265016666667	1010.8268316666666	934.2549983333333	1071.6501666666666	988.103	1570.0133333333333
849984	1	1246.162	946.551835	1292.8101683333334	1414.7358333333334	2550.974333333333	2474.574833333333	2266.419835	1159.0601666666666	1090.109335	996.2018333333333
849984	50000	1163.5516666666667	1100.9769983333333	1144.486665	978.0169983333333	1484.479165	1589.4778333333334	906.2533333333333	923.3625016666666	955.9023316666667	1515.1501666666666
849984	99999	1270.9638333333332	1406.8024983333332	890.6865	986.1498316666666	1058.3271666666667	1170.5943333333332	1268.0696683333333	1063.5791666666667	927.4711666666667	1020.0141666666667
849984	149998	1029.388	910.2945	914.9983333333333	1973.9499983333333	1190.0669983333332	1173.2118333333333	1208.5959983333332	1356.946335	1119.6384983333332	1019.2501666666667
849984	199997	984.3481683333333	1022.5315	1100.7711666666667	1067.2240016666667	1049.7763333333332	1030.7611666666667	1247.9743333333333	1257.6673316666668	1028.3026683333333	1331.3308316666667
849984	249996	1363.0841666666668	1510.543	1574.4095	1454.622835	1470.192165	1168.6183333333333	1013.520665	1071.8698316666666	954.8833333333333	931.9173316666667
849984	299995	1053.957335	1003.423335	904.5305	849.6874983333333	1011.066	878.1759983333334	869.049	843.2528333333333	852.7165	848.2171666666667
849984	349994	847.8876666666666	941.856665	878.4266666666666	891.2611683333333	899.111	866.8806666666667	843.061	875.2446666666667	824.5048316666666	850.2736683333334
849984	399993	849.4625	889.2668316666667	833.9311666666666	843.73	873.1348333333333	840.491835	838.9993316666666	858.6668316666667	1390.473335	1486.7983333333334
849984	449992	1536.0496666666666	1282.0873333333334	1156.9766683333332	1162.4548333333332	1125.9143333333334	1044.5446683333332	1083.612835	1071.6191666666666	1016.7956666666666	1057.0845
