998287		866.8963333333334	749.3798333333333	1110.7976666666666	747.9473333333333	802.5691666666667	788.0463333333333	819.3748333333333	865.4705	770.9046666666667	755.648
998311		894.2335	752.3943333333333	1618.5663333333334	722.31	756.9311666666666	797.553	833.2245	802.4176666666667	756.3516666666667	770.9493333333334
998329		743.966	741.9105	1041.5585	776.259	736.3693333333333	806.9925	753.0456666666666	762.0641666666667	781.8868333333334	725.7448333333333
998353		773.1353333333333	774.7	1080.6403333333333	795.121	778.4836666666666	786.9266666666666	757.7075	761.7555	774.8848333333333	745.5411666666666
998377		785.5488333333333	734.874	1096.3861666666667	903.4551666666666	753.3885	782.0533333333333	767.8371666666667	734.4821666666667	795.5121666666666	733.7123333333333
998381		837.8245	746.6766666666666	1266.2946666666667	733.1048333333333	751.9338333333334	761.2045	752.3495	758.6978333333333	790.0173333333333	760.6401666666667
998399		795.5063333333334	734.2523333333334	1170.2238333333332	778.7703333333334	787.1238333333333	865.6343333333333	848.9736666666666	793.3036666666667	781.768	807.4158333333334
998411		799.3621666666667	792.9186666666667	1363.7623333333333	734.1166666666667	814.452	824.5235	916.4505	863.0713333333333	836.2583333333333	941.2826666666666
998419		902.6371666666666	808.3636666666666	1375.8471666666667	915.2686666666667	873.7028333333334	817.0908333333333	930.1366666666667	953.5358333333334	779.7278333333334	799.2723333333333
998423		767.0435	752.177	1549.2988333333333	711.1771666666667	787.0685	801.6933333333334	873.5011666666667	775.7735	804.8016666666666	795.8925
998429		805.4448333333333	782.9326666666667	1159.4581666666666	776.9816666666667	808.7341666666666	909.6093333333333	784.1923333333333	795.1625	757.8731666666666	801.6486666666667
998443		781.0458333333333	751.7275	1390.6543333333334	769.5026666666666	791.5226666666666	826.6831666666667	817.6076666666667	756.8791666666667	779.1723333333333	739.7233333333334
998471		762.3011666666666	748.3575	1423.0671666666667	784.145	870.5088333333333	913.2388333333333	885.547	908.749	882.2373333333334	875.2938333333333
998497		917.258	928.3628333333334	1329.3398333333334	855.8155	831.1268333333334	819.2963333333333	758.3395	785.7145	779.4288333333334	755.9811666666667
998513		775.0873333333333	762.1633333333333	1065.4246666666666	781.2626666666666	763.868	772.483	768.8081666666667	785.6395	829.1476666666666	794.8973333333333
998527		843.8733333333333	803.5706666666666	1010.7268333333334	734.2768333333333	781.5871666666667	767.6348333333333	745.8995	747.659	733.9145	734.6016666666667
998537		790.2396666666667	806.4708333333333	1574.3751666666667	741.4693333333333	775.8031666666667	792.2421666666667	813.5536666666667	732.3436666666666	750.4315	777.2671666666666
998539		770.4865	714.6005	1619.3495	791.611	783.4355	809.6128333333334	816.1731666666667	751.3528333333334	761.8436666666666	799.1033333333334
998551		787.8488333333333	830.9933333333333	1273.3466666666666	727.2221666666667	769.5081666666666	783.0715	727.318	725.4191666666667	776.9373333333333	785.9645
998561		737.3015	796.9996666666667	1435.7433333333333	789.9628333333334	853.7096666666666	866.8806666666667	790.4705	819.6973333333333	785.3565	796.0575
998617		819.8355	787.2938333333333	1313.2831666666666	786.3766666666667	772.6506666666667	831.3178333333333	766.2036666666667	867.1381666666666	999.943	842.1005
998623		812.3925	895.4278333333333	1468.6781666666666	964.371	870.9048333333334	1028.1231666666667	778.4611666666667	791.1215	803.3856666666667	792.2533333333333
998629		807.0725	773.2155	1417.2938333333334	766.7583333333333	810.4055	846.878	783.602	806.5208333333334	774.115	811.4276666666667
998633		820.8008333333333	835.1438333333333	1203.842	881.1473333333333	804.3648333333333	791.6103333333333	770.0258333333334	779.4511666666667	832.5611666666666	793.0866666666667
998651		791.5006666666667	824.4945	1257.5068333333334	730.228	802.863	772.3238333333334	762.639	814.9951666666667	748.4613333333333	776.438
998653		766.406	800.6465	1077.4243333333334	799.9	794.2205	834.5511666666666	785.6595	745.113	739.4565	782.4003333333334
998681		753.802	750.3323333333333	1302.5858333333333	830.3523333333334	803.5991666666666	980.8483333333334	986.1978333333333	992.1465	832.856	800.4996666666667
998687		926.6646666666667	765.0371666666666	1185.37	895.0236666666667	847.7491666666666	1068.0673333333334	783.902	762.6715	748.181	754.4795
998689		883.9376666666667	890.57	1477.534	772.5761666666667	803.9118333333333	866.6281666666666	778.3383333333334	752.7025	895.123	908.761
998717		922.8193333333334	879.8011666666666	1257.782	724.3418333333333	782.6263333333334	841.6585	776.8588333333333	764.6091666666666	757.2135	795.9118333333333
998737		765.3801666666667	874.1083333333333	1444.2061666666666	750.7281666666667	758.7955	834.3535	777.6158333333333	737.1333333333333	787.9901666666667	795.64
998743		843.9806666666667	743.7186666666666	1616.7883333333334	767.7401666666667	780.8176666666667	918.2591666666667	958.1743333333334	898.923	854.4136666666667	803.1045
998749		761.7541666666667	732.761	1136.2	766.8343333333333	725.6448333333333	837.3876666666666	739.046	761.2425	750.1685	758.337
998759		855.5928333333334	756.7471666666667	1272.7363333333333	743.1843333333334	974.9206666666666	990.1235	804.8091666666667	886.7766666666666	875.6555	842.7526666666666
998779		792.919	855.3136666666667	1627.0645	814.2646666666667	797.129	773.4078333333333	821.7525	822.4431666666667	798.5898333333333	805.2421666666667
998813		877.4316666666666	791.808	1050.3106666666667	785.3231666666667	794.9961666666667	763.6363333333334	786.363	781.4308333333333	815.21	724.3663333333334
998819		817.3953333333334	730.9891666666666	1170.1383333333333	833.1653333333334	1532.1615	1030.4085	894.3485	867.2861666666666	1576.1355	1067.119
998831		846.5151666666667	1504.4908333333333	1287.351	817.4863333333333	773.9173333333333	815.3223333333333	760.2541666666667	792.7631666666666	762.7833333333333	759.6221666666667
998839		810.9485	760.1413333333334	1331.671	789.3228333333333	833.9591666666666	864.328	752.2236666666666	781.573	806.3305	829.2176666666667
998843		993.7703333333334	778.4208333333333	2138.0978333333333	728.5346666666667	832.1546666666667	967.3888333333333	793.5118333333334	774.4455	741.0351666666667	773.8805
998857		782.6421666666666	770.8685	1191.7885	765.5141666666667	904.2256666666667	846.4658333333333	766.4468333333333	840.9413333333333	740.934	781.609
998861		768.3236666666667	781.9543333333334	1110.7811666666666	761.3711666666667	766.9403333333333	779.3331666666667	768.9471666666667	783.4723333333334	750.06	776.388
998897		936.0873333333333	933.4063333333334	1691.9361666666666	888.2703333333334	1066.3508333333334	813.4873333333334	793.3991666666667	864.369	801.3793333333333	803.0836666666667
998909		792.3136666666667	788.4013333333334	1077.7461666666666	774.3931666666666	743.6563333333334	788.4406666666666	738.0851666666666	779.3008333333333	753.5645	809.0626666666667
998917		881.2591666666667	830.744	1463.9658333333334	804.9025	819.0383333333333	866.6481666666666	793.0845	793.851	924.748	910.8158333333333
998927		899.2505	763.3096666666667	1082.249	799.746	811.429	907.631	973.8196666666666	1005.8338333333334	1040.7666666666667	1027.3235
998941		998.223	973.9725	1500.9795	1017.6823333333333	973.7783333333333	921.0786666666667	886.0196666666667	943.2463333333334	961.355	887.6553333333334
998947		935.1816666666666	863.9435	1357.7731666666666	852.3138333333334	942.1038333333333	809.7638333333333	815.2153333333333	899.4283333333333	917.556	923.9361666666666
998951		990.8786666666666	938.37	1783.7853333333333	920.3321666666667	873.1843333333334	903.5693333333334	933.161	894.5221666666666	885.596	751.7625
998957		864.3751666666667	742.5353333333334	1346.6081666666666	761.1273333333334	954.4875	962.5753333333333	916.4263333333333	883.1433333333333	1075.6068333333333	1185.9396666666667
998969		980.3595	893.9043333333333	1314.495	883.6415	952.4496666666666	950.9261666666666	901.8678333333334	976.4623333333333	761.519	827.0585
998983		979.1376666666666	835.812	1654.9563333333333	943.0855	901.6398333333333	861.3488333333333	784.7355	789.1156666666667	844.381	877.9991666666666
998989		819.6903333333333	835.468	1313.7925	792.23	819.5513333333333	841.7441666666666	843.6926666666667	1130.9721666666667	1137.5578333333333	922.915
999007		846.4173333333333	812.6046666666666	1176.4868333333334	919.1051666666667	911.167	873.113	925.613	933.6585	861.1343333333333	783.7776666666666
999023		928.5211666666667	930.1691666666667	1728.146	812.3603333333333	852.4988333333333	1032.9968333333334	881.3983333333333	948.628	903.4453333333333	804.15
999029		829.9698333333333	994.3178333333333	1378.5466666666666	1121.8751666666667	758.8786666666666	900.1448333333333	871.3601666666667	819.3728333333333	774.268	838.8611666666667
999043		812.0306666666667	743.794	1425.7983333333334	744.8675	809.018	847.5643333333334	868.159	1157.9961666666666	777.6708333333333	724.1693333333334
999049		768.7588333333333	825.3245	1198.9151666666667	877.3223333333333	889.4706666666667	920.5711666666666	836.4256666666666	763.1233333333333	792.6995	742.2226666666667
999067		965.134	784.9231666666667	1168.5606666666667	809.5868333333333	773.8085	816.9993333333333	747.5091666666667	772.9368333333333	751.9433333333334	958.2501666666667
999083		827.1421666666666	802.7041666666667	1341.9696666666666	846.7051666666666	804.923	795.8951666666667	742.3836666666666	753.7305	1071.3275	821.4188333333333
999091		816.1685	1300.6435	2181.6321666666668	1231.1931666666667	1350.606	1208.5958333333333	975.6421666666666	817.9133333333333	1135.4681666666668	1505.1383333333333
999101		1537.8793333333333	987.6116666666667	1479.6935	1077.3173333333334	1162.6928333333333	1037.0701666666666	774.6225	845.9891666666666	926.6685	898.2628333333333
999133		998.1865	796.476	1033.7783333333334	800.2413333333334	764.5085	815.5821666666667	788.9156666666667	855.2446666666667	788.242	1182.4495
999149		1371.9173333333333	1960.3341666666668	3185.0385	1920.3553333333334	1891.9518333333333	1688.0481666666667	840.0253333333334	1478.688	1265.3508333333334	1543.7631666666666
999169		1072.124	1740.8593333333333	1620.2706666666666	1680.6081666666666	1614.8446666666666	1540.2128333333333	1082.7723333333333	1007.8073333333333	1266.0956666666666	1138.9426666666666
999181		1208.2888333333333	1241.6976666666667	2394.400833333333	1121.5365	1172.5463333333332	1203.0341666666666	1032.792	1237.238	1200.1191666666666	1095.9655
999199		1121.5553333333332	1266.5093333333334	1543.0526666666667	1203.2336666666667	992.7033333333334	1035.9361666666666	1016.8363333333333	976.2345	995.3788333333333	837.8276666666667
999217		858.2808333333334	861.1101666666667	1755.8885	846.173	1147.864	1116.2815	1058.6528333333333	890.3471666666667	886.3818333333334	873.8668333333334
999221		955.8803333333333	932.4816666666667	1138.697	778.6283333333333	801.9493333333334	889.4661666666667	794.59	821.2161666666667	826.0916666666667	825.9201666666667
999233		808.2705	780.9223333333333	1164.7371666666666	769.0355	782.6605	851.9135	814.7921666666666	815.2735	750.568	754.0168333333334
999239		740.6463333333334	731.4915	1126.5763333333334	820.3116666666666	928.4606666666666	934.1816666666666	938.0405	832.5056666666667	842.0656666666666	803.2818333333333
999269		797.5388333333333	831.297	1070.6243333333334	799.4608333333333	751.6746666666667	812.0971666666667	756.089	754.7008333333333	774.6663333333333	780.1593333333333
999287		778.4868333333334	759.8115	1562.6868333333334	886.4238333333333	1000.8056666666666	1389.3551666666667	1079.2515	1188.0403333333334	1055.7831666666666	1057.9261666666666
999307		1047.551	779.4846666666666	1455.7393333333334	834.76	829.3083333333333	877.9948333333333	844.8901666666667	803.0138333333333	807.6455	927.747
999329		917.2191666666666	797.092	1332.7953333333332	870.6033333333334	862.673	868.5615	800.6061666666667	979.3496666666666	1094.1011666666666	1168.283
999331		1029.2891666666667	865.5505	1275.5725	828.9545	837.0313333333334	835.7251666666667	856.3603333333333	802.9323333333333	796.1993333333334	812.013
999359		833.1665	830.577	1013.9513333333333	806.0205	815.9671666666667	812.2478333333333	1174.6536666666666	850.6875	832.9916666666667	1093.8616666666667
999371		962.2735	971.8835	1670.9478333333334	806.2505	802.0958333333333	926.2196666666666	826.206	757.2906666666667	835.7898333333334	938.3218333333333
999377		859.8256666666666	777.0921666666667	1767.3821666666668	769.9465	963.8565	1041.4068333333332	840.4601666666666	804.3095	812.3245	817.2875
999389		818.271	784.651	1233.7191666666668	1013.245	996.6563333333334	854.9256666666666	911.288	879.858	766.2581666666666	858.0875
999431		833.7305	764.8288333333334	1277.6103333333333	814.5855	768.1731666666667	843.5955	756.769	762.7726666666666	794.4345	774.8293333333334
999433		788.4015	913.72	1413.1485	872.752	1093.9231666666667	895.2858333333334	800.86	926.486	857.34	1140.6565
999437		1035.72	957.6528333333333	1776.9896666666666	884.6778333333333	844.4816666666667	1152.244	1055.9296666666667	1042.2303333333334	1259.8225	1125.6843333333334
999451		1193.8815	1267.066	1910.9873333333333	1080.8963333333334	1622.666	1176.3125	1069.325	1162.0745	877.568	819.3808333333334
999491		868.1116666666667	833.9166666666666	1419.4221666666667	874.4841666666666	813.3931666666666	1093.6961666666666	750.8808333333334	826.1456666666667	1136.7661666666668	925.718
999499		1152.0791666666667	820.4393333333334	1319.5263333333332	811.0498333333334	793.7403333333333	841.0843333333333	812.6638333333333	800.154	879.583	760.5893333333333
999521		791.0243333333333	871.8473333333334	1204.9315	846.4591666666666	789.6175	793.523	1030.2108333333333	870.3318333333333	803.5956666666667	753.8546666666666
999529		777.8543333333333	753.231	1217.7415	851.4073333333333	779.9151666666667	796.9265	737.4481666666667	775.7078333333334	816.9835	867.1178333333334
999541		837.4653333333333	818.084	1198.0546666666667	804.3816666666667	806.2701666666667	804.3163333333333	772.9225	778.2815	795.8326666666667	787.3751666666667
999553		803.5986666666666	806.3728333333333	1132.8276666666666	757.1005	799.5425	873.0998333333333	743.0873333333333	765.3215	780.0315	748.2116666666667
999563		752.6788333333334	798.009	1465.4745	800.2093333333333	792.3011666666666	771.7296666666666	852.3246666666666	787.0793333333334	973.2776666666666	850.8298333333333
999599		814.2385	780.6631666666667	1471.1065	882.4395	874.657	849.3901666666667	904.1216666666667	849.5655	833.5841666666666	773.031
999611		919.448	840.3336666666667	1138.9021666666667	799.7631666666666	751.977	864.4715	859.6155	766.2796666666667	762.4548333333333	821.563
999613		807.4355	756.9505	1108.4483333333333	764.7896666666667	777.3568333333334	824.183	862.0833333333334	872.9435	887.1225	830.0355
999623		875.9123333333333	889.721	1919.9848333333334	764.7375	761.2651666666667	862.4568333333333	778.6573333333333	779.5888333333334	789.3433333333334	769.1011666666667
999631		812.3623333333334	820.7895	1257.6621666666667	812.7863333333333	791.7295	773.506	790.6025	816.7705	796.6836666666667	834.4253333333334
999653		799.8663333333334	746.6503333333334	2071.6133333333332	855.6388333333333	878.7165	894.0331666666667	807.524	838.6195	853.2186666666666	899.8538333333333
999667		774.746	779.0665	1285.2183333333332	772.5586666666667	933.5241666666667	954.353	832.0796666666666	772.6735	780.7251666666667	745.8826666666666
999671		736.4553333333333	742.1845	1080.9751666666666	771.2161666666667	737.0595	803.3591666666666	803.3215	816.6391666666667	803.8038333333334	781.7575
999683		736.0995	746.0853333333333	1415.781	738.0236666666667	782.7398333333333	819.5001666666667	825.3318333333333	768.5306666666667	917.0203333333334	900.2256666666667
999721		923.2545	860.2778333333333	1223.4721666666667	799.6305	774.9605	825.037	764.7376666666667	773.0065	777.7871666666666	769.5985
999727		774.696	759.5835	988.4891666666666	734.3681666666666	748.9191666666667	786.6521666666666	733.9925	752.541	777.8631666666666	774.9981666666666
999749		813.046	796.7	1382.6445	983.0433333333333	750.6663333333333	854.5828333333334	803.5101666666667	816.087	801.5801666666666	764.093
999763		799.714	799.1118333333334	1486.749	760.7728333333333	778.3046666666667	839.4696666666666	799.8333333333334	825.5406666666667	935.6876666666667	862.5676666666667
999769		806.3905	1071.2743333333333	2035.1808333333333	901.1131666666666	849.8666666666667	879.0211666666667	819.4303333333334	781.5856666666666	769.902	829.6265
999773		827.5013333333334	792.3623333333334	1787.2958333333333	787.4763333333333	802.1975	804.457	803.2965	753.0246666666667	773.2136666666667	775.0425
999809		780.1573333333333	812.6261666666667	1828.4131666666667	814.3558333333333	963.0271666666666	938.5925	828.6318333333334	845.2883333333333	823.3851666666667	810.9136666666667
999853		851.909	772.5686666666667	1325.2975	813.8263333333333	810.8376666666667	833.7101666666666	800.6346666666667	830.6846666666667	815.7196666666666	845.396
999863		818.141	810.6628333333333	1273.0741666666668	740.186	786.7303333333333	836.4643333333333	951.053	815.6406666666667	777.1001666666667	774.5941666666666
999883		779.3135	822.3295	1433.157	774.3765	819.672	981.8028333333333	851.824	815.9768333333334	752.2278333333334	841.5531666666667
999907		823.038	808.8148333333334	1310.0638333333334	768.6423333333333	808.0966666666667	754.9906666666667	799.7155	777.3666666666667	790.8061666666666	778.4975
999917		826.4171666666666	874.9711666666667	1611.5305	778.8796666666667	753.1225	814.8175	775.4331666666667	806.7905	804.6035	751.8258333333333
999931		764.2655	754.6151666666667	1108.9291666666666	767.516	737.1426666666666	843.8556666666667	770.0628333333333	851.298	760.4703333333333	768.61
999953		761.5535	757.127	1855.2778333333333	787.7466666666667	806.2971666666666	878.0803333333333	836.127	840.1485	796.121	865.0981666666667
999959		818.3881666666666	731.1846666666667	1615.7295	783.15	834.5423333333333	833.09	771.4928333333334	777.992	860.3501666666667	809.7373333333334
999961		816.9186666666667	820.3838333333333	1268.2813333333334	764.566	862.3098333333334	870.4126666666667	852.1476666666666	888.6313333333334	816.887	746.1536666666667
999979		757.0433333333333	878.2245	1581.2438333333334	861.2246666666666	916.4646666666666	839.6125	901.2431666666666	841.4985	837.5668333333333	883.4226666666667
999983		825.6058333333333	764.3135	1704.4261666666666	858.6765	814.1276666666666	910.6798333333334	793.6111666666667	779.2081666666667	818.3148333333334	822.9885
